-8.358447871614771429e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.358447871614771429e-07,0.000000000000000000e+00,0.000000000000000000e+00
-4.729803549707867205e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.729803549707867205e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.534885450382716954e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534885450382716954e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.761171319638378918e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761171319638378918e-05,0.000000000000000000e+00,0.000000000000000000e+00
-7.766171620460227132e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.766171620460227132e-05,0.000000000000000000e+00,0.000000000000000000e+00
-1.428064861102029681e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428064861102029681e-04,0.000000000000000000e+00,0.000000000000000000e+00
-2.517890534363687038e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517890534363687038e-04,0.000000000000000000e+00,0.000000000000000000e+00
-3.958259767387062311e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958259767387062311e-04,0.000000000000000000e+00,0.000000000000000000e+00
-5.931441555730998516e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.931441555730998516e-04,0.000000000000000000e+00,0.000000000000000000e+00
-8.546259487047791481e-04,-4.265835081007640639e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.546259487047791481e-04,-4.265835081007640639e-12,0.000000000000000000e+00
-1.191661925986409187e-03,1.182536291111091487e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191661925986409187e-03,1.182536291111091487e-08,0.000000000000000000e+00
-1.615985645912587643e-03,1.530821407413895940e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615985645912587643e-03,1.530821407413895940e-07,0.000000000000000000e+00
-2.139541553333401680e-03,7.707158147240988910e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139541553333401680e-03,7.707158147240988910e-07,0.000000000000000000e+00
-2.774414140731096268e-03,2.470623712724773213e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774414140731096268e-03,2.470623712724773213e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.040669062035703973e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040669062035703973e-07,0.000000000000000000e+00
0.000000000000000000e+00,1.425394430043525063e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425394430043525063e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.414714334823656827e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.414714334823656827e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.869867446657735854e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869867446657735854e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.303214882384054363e-05,-6.859576018314328394e-08,0.000000000000000000e+00,-6.859576018314328394e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.859576018314328394e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.303214882384054363e-05,-6.859576018314328394e-08
0.000000000000000000e+00,8.525122393621131778e-05,-8.577624726058274973e-07,0.000000000000000000e+00,-8.577624726058274973e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.577624726058274973e-07,0.000000000000000000e+00,0.000000000000000000e+00,8.525122393621131778e-05,-8.577624726058274973e-07
0.000000000000000000e+00,1.522159727755934000e-04,-3.749275720110745169e-06,0.000000000000000000e+00,-3.749275720110745169e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.749275720110745169e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.522159727755934000e-04,-3.749275720110745169e-06
0.000000000000000000e+00,2.616972778923809528e-04,-1.233807142853038386e-05,-7.451461669916170649e-09,-1.233807142853038386e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.233807142853038386e-05,7.451461669916170649e-09,0.000000000000000000e+00,2.616972778923809528e-04,-1.233807142853038386e-05
0.000000000000000000e+00,4.047292750328779221e-04,-2.685553590708877891e-05,-1.416122330510916072e-07,-2.685553590708877891e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.685553590708877891e-05,1.416122330510916072e-07,0.000000000000000000e+00,4.047292750328779221e-04,-2.685553590708877891e-05
0.000000000000000000e+00,5.984335439279675484e-04,-5.139996937941759825e-05,-8.237914812525559682e-07,-5.139996937941759825e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.139996937941759825e-05,8.237914812525559682e-07,0.000000000000000000e+00,5.984335439279675484e-04,-5.139996937941759825e-05
0.000000000000000000e+00,8.526113815605640411e-04,-8.961234561866149306e-05,-2.857164417946478352e-06,-8.961234561866149306e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.961234561866149306e-05,2.857164417946478352e-06,0.000000000000000000e+00,8.526113815605640411e-04,-8.961234561866149306e-05
0.000000000000000000e+00,1.177350990474224091e-03,-1.455532037653028965e-04,-7.392266979877604172e-06,-1.455532037653028965e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.455532037653028965e-04,7.392266979877604172e-06,0.000000000000000000e+00,1.177350990474224091e-03,-1.455532037653028965e-04
0.000000000000000000e+00,1.582809723913669586e-03,-2.236254222225397825e-04,-1.588514714967459440e-05,-2.236254222225397825e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.236254222225397825e-04,1.588514714967459440e-05,0.000000000000000000e+00,1.582809723913669586e-03,-2.236254222225397825e-04
0.000000000000000000e+00,2.079011639580130577e-03,-3.284983395133167505e-04,-3.005618418683297932e-05,-3.284983395133167505e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.284983395133167505e-04,3.005618418683297932e-05,0.000000000000000000e+00,2.079011639580130577e-03,-3.284983395133167505e-04
0.000000000000000000e+00,3.854240304690392804e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.854240304690392804e-08,0.000000000000000000e+00
0.000000000000000000e+00,1.099181645258795470e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099181645258795470e-06,0.000000000000000000e+00
0.000000000000000000e+00,5.999517270538490266e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999517270538490266e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.915640859806444496e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.915640859806444496e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.650630216929130256e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650630216929130256e-05,0.000000000000000000e+00
0.000000000000000000e+00,9.544066415401175618e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.544066415401175618e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.747275673551484942e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747275673551484942e-04,0.000000000000000000e+00
0.000000000000000000e+00,3.068675869144499302e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068675869144499302e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.811396065633744001e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811396065633744001e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.193281780928373337e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.193281780928373337e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.034280518069863319e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034280518069863319e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.439372193999588490e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439372193999588490e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.948321587406098843e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948321587406098843e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.575063845142722130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575063845142722130e-03,0.000000000000000000e+00
-3.200389286917015852e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200389286917015852e-08,0.000000000000000000e+00,0.000000000000000000e+00
-7.624878435308346525e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.624878435308346525e-07,0.000000000000000000e+00,0.000000000000000000e+00
-3.990182449342682958e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.990182449342682958e-06,0.000000000000000000e+00,0.000000000000000000e+00
-1.249852266482776031e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249852266482776031e-05,0.000000000000000000e+00,0.000000000000000000e+00
-3.001100594701711088e-05,4.248918372695698054e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001100594701711088e-05,4.248918372695698054e-08,0.000000000000000000e+00
-6.115518044680356979e-05,6.318427949736360461e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.115518044680356979e-05,6.318427949736360461e-07,0.000000000000000000e+00
-1.114215338020585477e-04,2.912507170549361035e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114215338020585477e-04,2.912507170549361035e-06,0.000000000000000000e+00
-1.871108834166079760e-04,8.584029274061322212e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.871108834166079760e-04,8.584029274061322212e-06,0.000000000000000000e+00
-2.952635113615542650e-04,1.986983443202916533e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952635113615542650e-04,1.986983443202916533e-05,0.000000000000000000e+00
-4.553951730486005545e-04,4.222712232149206102e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.553951730486005545e-04,4.222712232149206102e-05,0.000000000000000000e+00
-6.542401388287544250e-04,7.421155169140547514e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.542401388287544250e-04,7.421155169140547514e-05,0.000000000000000000e+00
-9.101183968596160412e-04,1.213443174492567778e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.101183968596160412e-04,1.213443174492567778e-04,0.000000000000000000e+00
